,C1,C2,C3
1994-01-10,-6.806283064040457,-4.236819071371447,0.18928118015120599
1994-01-11,-6.872028888352048,-4.235582569871689,0.24340776878551584
1994-01-12,-7.387897499891267,-4.044394556899866,0.15940799250495474
1994-01-13,-6.359596439348863,-4.3720918233350075,0.023081636601380406
1994-01-14,-5.80551141039826,-4.459053460952462,0.07385115087124694
1994-01-18,-6.199048144273732,-4.46190848578413,0.05783774197360492
1994-01-19,-6.208086629841311,-4.563039931607595,0.09319565593880808
1994-01-20,-6.773943832702749,-4.4866320407408535,0.15882996628392143
1994-01-21,-6.542288637059521,-4.435847117836526,0.15774918680721473
1994-01-24,-6.535415202066382,-4.5246731635441675,0.15751279652293526
1994-01-25,-6.264973146468961,-4.628996045445809,0.16190090950482805
1994-01-26,-6.3193870686402605,-4.57876273201373,0.12636966691054208
1994-01-27,-6.6607245097414065,-4.379783880324093,0.07915855917104175
1994-01-28,-7.107131110944053,-4.138652241089111,0.16632291050282344
1994-01-31,-6.823063380623154,-4.12544888890588,0.08863307471442461
1994-02-01,-6.041197053901321,-4.234785578731469,0.060579641016771824
1994-02-02,-5.9795316367880815,-4.134537507203899,0.049045155466883816
1994-02-03,-5.327424561622628,-4.055300183910428,-0.0034240249546442225
1994-02-04,-3.833995876819543,-4.028400812868795,0.004388986874007683
1994-02-07,-3.573792568130223,-4.12677558083636,-0.11120489871914518
1994-02-08,-3.1537433236096533,-4.231321815971282,-0.0918895478793127
1994-02-09,-3.3917161876117703,-4.168390775579264,-0.06659591805599163
1994-02-10,-3.2384407933789774,-4.091319385985444,-0.07900403629216424
1994-02-11,-3.442244004267259,-4.013507684140188,-0.10987457058382732
1994-02-14,-3.369419281216615,-4.132973678108789,-0.10836566661125646
1994-02-15,-3.476838498417095,-4.069544600999806,-0.10679602261503374
1994-02-16,-3.393143630393638,-4.113704073553104,-0.06556525905150412
1994-02-17,-2.470694515467038,-4.459126965811138,-0.12086866141400887
1994-02-18,-1.70881297855977,-4.6820368897318,-0.05386713667809451
1994-02-22,-1.855289975519284,-4.515708601354386,-0.09754945944724547
1994-02-23,-0.9647834767571553,-4.517803353502283,-0.13885178612712257
1994-02-24,-0.28151104457008813,-4.809787227368235,-0.17467540593904185
1994-02-25,-0.2776624003867525,-4.655120222234152,-0.1964144696172263
1994-02-28,-0.7179732157735899,-4.615575078759821,-0.2174278482298484
1994-03-01,0.6184498071877229,-4.709812357852031,-0.2582412315155831
1994-03-02,0.7544771686259821,-4.72800020436432,-0.27686054690656214
1994-03-03,1.1957580360380504,-4.865682543865751,-0.24692852619484373
1994-03-04,1.7110334389496913,-4.646786945063098,-0.3031452017515497
1994-03-07,1.2670240158828747,-4.51343552593618,-0.35173038031559667
1994-03-08,1.8320454860859812,-4.589405767689146,-0.4576695528713346
1994-03-09,1.8785710311338946,-4.537507091426751,-0.4925250485027095
1994-03-10,2.5936350168970463,-5.0172177730704925,-0.47892969887218584
1994-03-11,2.470686523816724,-4.955621048437465,-0.43124109656046405
1994-03-14,2.8499007026854244,-4.963537549115229,-0.4819090892998721
1994-03-15,2.6620839613168528,-4.817966426722843,-0.5313090711373043
1994-03-16,1.9825606580741422,-4.5754267436781335,-0.5152353966171399
1994-03-17,2.006257550579498,-4.61967182119201,-0.5652594035995158
1994-03-18,2.990525786365126,-4.842754072172004,-0.634505005895998
1994-03-21,3.649480688828909,-4.875451854925234,-0.6177615169910953
1994-03-22,2.638659491975389,-4.637168823648337,-0.49359881191194765
1994-03-23,2.448507124261397,-4.704397261196347,-0.5610452046076768
1994-03-24,3.7552411185675396,-5.203622297997948,-0.6817924849951102
1994-03-25,4.007975475394865,-5.219589159773007,-0.5591483106160386
1994-03-28,4.212322484133111,-5.272908125512303,-0.6652465180300944
1994-03-29,5.049111102577065,-5.469816252314403,-0.7193767090463952
1994-03-30,5.5230036037032235,-5.850486064762234,-0.6739018726761037
1994-03-31,5.593825361242146,-5.6571917027280145,-0.6563225160915751
1994-04-04,9.564704193306973,-6.391384680158448,-0.9750622531637312
1994-04-05,7.820683926113055,-5.738826865788229,-0.9936148266365585
1994-04-06,7.3560830927318435,-5.755397135740918,-0.9990187922234521
1994-04-07,6.90677223028225,-5.630849884237688,-1.0690260946229868
1994-04-08,7.702179726400054,-5.782951704264019,-1.0821590198474778
1994-04-11,7.580938585490706,-5.755148079528046,-1.0963996078684661
1994-04-12,6.963193084749427,-5.675955952919947,-1.0918864644385065
1994-04-13,7.612279292901469,-5.838130438773807,-1.1360840850363565
1994-04-14,8.000311369474481,-5.853556082224197,-1.1191212822836687
1994-04-15,7.9605566006747,-5.645735648069535,-1.1423438582976662
1994-04-18,9.82547653314905,-5.866975591773179,-1.3370639887774707
1994-04-19,9.520808202985002,-5.587693999047144,-1.3732546492862343
1994-04-20,9.175059972050214,-5.476587390335069,-1.2832017958058417
1994-04-21,7.833499767740811,-4.904614571370824,-1.2508164137435238
1994-04-22,8.172432365707472,-4.854389536580878,-1.2647846673541205
1994-04-25,7.7016064004254545,-4.4686768559583205,-1.29948772225658
1994-04-26,7.587774460306299,-4.418431226166478,-1.2060730365859036
1994-04-28,9.305273522572286,-4.89501926180568,-1.328458822794226
1994-04-29,9.414664363288189,-5.006782069371551,-1.3571984163854405
1994-05-02,9.821643818115952,-4.958892950204201,-1.4211820948491325
1994-05-03,10.294234196323451,-4.815797264293319,-1.379887085811863
1994-05-04,10.463977571265126,-4.76878998158799,-1.3882859203308342
1994-05-05,10.269012168104517,-4.630060996104805,-1.352500446441945
1994-05-06,12.724954427441013,-4.892562578352428,-1.4737950846654975
1994-05-09,14.130895189034469,-5.036476940955949,-1.5616489246843925
1994-05-10,12.679051030373095,-4.55137321202927,-1.5435282978904223
1994-05-11,13.554643306725517,-4.890601422274005,-1.5173141128555927
1994-05-12,13.040920013746778,-4.84497709876424,-1.6153301810056622
1994-05-13,12.272152009143348,-4.777242618967477,-1.4216624972249932
1994-05-16,11.833730503912214,-4.656071583790765,-1.4464678615174182
1994-05-17,10.072425780772598,-4.00227419755777,-1.2541776184182367
1994-05-18,9.689085546797692,-4.090054533680937,-1.02465720652973
1994-05-19,8.771116728468463,-4.102933258322326,-0.9057031587604919
1994-05-20,9.454222460519695,-4.149950266158954,-0.9077564136414381
1994-05-23,11.037484444879574,-4.5748773422402484,-1.0967358487660899
1994-05-24,10.866735128273739,-4.517934408017484,-1.1021056821112953
1994-05-25,10.688364296158092,-4.353345124792642,-1.2208880146410293
1994-05-26,10.305440730646716,-4.2907140465342914,-1.2046274312931025
1994-05-27,10.775431053750047,-4.175967206500329,-1.2272570724488026
1994-05-31,11.207531757319465,-4.300672491053677,-1.2717559702521555
1994-06-01,10.867328105114858,-4.103825170740175,-1.258680911036174
1994-06-02,10.252596350978244,-4.097936978720118,-1.272744991843559
1994-06-03,9.376741331624636,-3.839622155504931,-1.1487404439218794
1994-06-06,8.512663130378947,-3.790691685435214,-1.0257786507854707
1994-06-07,8.902835374987951,-3.9079444920676254,-1.0167823316183497
1994-06-08,8.84360877817381,-4.066395229859702,-0.9333315364619492
1994-06-09,8.991600120121227,-4.066046683043781,-1.013586383270931
1994-06-10,9.568659556594007,-4.144918302564252,-1.0197884825521655
1994-06-13,10.06697219519895,-4.198064027368278,-1.1661700029006465
1994-06-14,9.256011944932148,-4.177226770637254,-1.0069533592611537
1994-06-15,10.034935640405628,-4.423635795718501,-1.1389103239261438
1994-06-16,9.795059918622066,-4.395020503966404,-1.0183585555655057
1994-06-17,10.455246047915928,-4.582225079630125,-0.9479798171982726
1994-06-20,10.708256304947447,-4.651292907374885,-1.1549169031509448
1994-06-21,11.469374738312446,-4.569415809920392,-1.2628935090597855
1994-06-22,10.76269374045635,-4.268196478772144,-1.1997549867426462
1994-06-23,10.347228463498972,-4.297868449975964,-1.2344728313634372
1994-06-24,11.599431764419599,-4.4803461685132975,-1.2741389483352876
1994-06-27,11.297671300140046,-4.325832945077953,-1.3654672783146193
1994-06-28,12.145499240796958,-4.451584503749721,-1.4435340331413573
1994-06-29,12.027108064827324,-4.439000638323182,-1.4463331226149356
1994-06-30,12.907380103384774,-4.680706698963358,-1.4923331012498076
1994-07-01,12.911606780669324,-4.667169356396941,-1.4314697592061922
1994-07-05,12.729698827705853,-4.553391962503828,-1.29807838993529
1994-07-06,12.61027443759506,-4.644958913814052,-1.2631869570806318
1994-07-07,12.322776189016956,-4.619311072339243,-1.211827424415811
1994-07-08,13.79758152644407,-4.599939986580842,-1.1920431946887282
1994-07-11,14.28901218776685,-4.653496144675157,-1.1563687152499682
1994-07-12,13.836326134524477,-4.628859897395411,-1.1631731230943725
1994-07-13,13.727193597315612,-4.588474219679521,-1.1305692934755165
1994-07-14,11.907542588983027,-4.402154115189734,-1.1248912807494427
1994-07-15,11.878392818597966,-4.40620358434085,-1.0354302312346677
1994-07-18,11.338976649766018,-4.352483017998224,-1.0390947062477247
1994-07-19,10.72578138376074,-4.271668902114976,-1.0010923585872455
1994-07-20,11.782904461034725,-4.313462130423402,-1.0314465328683537
1994-07-21,12.258538858385258,-4.253285349128066,-1.2085744121975606
1994-07-22,12.60012832642095,-4.127300076780133,-1.114313677445586
1994-07-25,12.438222478224382,-4.101376125041399,-1.1518065037865441
1994-07-26,12.452296759914127,-4.100534026154478,-1.1825135646679965
1994-07-27,13.078537899208108,-4.152202268542914,-1.1817321540477401
1994-07-28,12.777716445300491,-4.033690337243342,-1.2254709942685853
1994-07-29,10.783281920223267,-3.8320099437281874,-1.0935661054793222
1994-08-01,11.017653232557002,-3.7855052948109593,-1.0440704666633118
1994-08-02,10.58970229332639,-3.811702432191768,-1.0585812409124855
1994-08-03,10.486515114028357,-3.8730805832231097,-1.1206015912883514
1994-08-04,10.704222246382066,-3.9037356707473494,-0.9976649672486372
1994-08-05,12.696051985843404,-3.7543613174070236,-1.2424662684867296
1994-08-08,12.779456545710012,-3.689028023729599,-1.2630478620133272
1994-08-09,13.147225634906896,-3.798203615685259,-1.307438105897217
1994-08-10,13.004685755161127,-3.866896008261917,-1.2955146279807082
1994-08-11,13.445065734516767,-3.9987296359999673,-1.3017477516368463
1994-08-12,12.930278857982323,-3.6712128034438853,-1.3077934471950106
1994-08-15,13.106708959765463,-3.689286385446242,-1.2695996078482283
1994-08-16,12.230047018256009,-3.2031160305422217,-1.2104435318334577
1994-08-17,11.812104913468154,-3.229458683783892,-1.1135943416450451
1994-08-18,12.954748598380668,-3.5749455518774242,-1.1272246018500818
1994-08-19,12.881091616094245,-3.52787063358758,-1.1110301949210806
1994-08-22,13.235961641809034,-3.667632986358856,-1.147948051605343
1994-08-23,13.026003897072975,-3.6875326568259448,-1.1534545475201836
1994-08-24,12.232688981344275,-3.583189071841489,-1.0410227845706315
1994-08-25,12.846264039559863,-3.734442675749519,-1.0250831863694092
1994-08-26,12.467393903931928,-3.5704364991960693,-0.9270740113884585
1994-08-29,12.445653814993939,-3.5720279990695607,-0.8880229220266337
1994-08-30,12.119911072260159,-3.474317913702996,-0.8746700420286945
1994-08-31,11.908969916545608,-3.436332203453225,-0.8539453534116819
1994-09-01,11.89969539365135,-3.4413928740804627,-0.8467980397618968
1994-09-02,12.044383465399811,-3.4752175941622783,-0.8330185416387385
1994-09-06,12.662309347076025,-3.6356277625207367,-0.8880220864280233
1994-09-07,12.86311234767033,-3.7609104239895528,-0.8921533341137203
1994-09-08,12.810193453206487,-3.8203750809298382,-0.9238606595781037
1994-09-09,14.252837524388148,-4.0261182095699,-0.958546877756993
1994-09-12,14.44391825416924,-4.05415831416541,-0.9729736847170359
1994-09-13,14.254523292760659,-4.033864763303266,-0.9799724623215905
1994-09-14,13.991588471514483,-3.9827430371494446,-0.9671465824477197
1994-09-15,13.545391964816368,-3.893137279415776,-0.952788247252722
1994-09-16,15.01972611029219,-4.180407447566249,-0.9653928164233799
1994-09-19,14.79851588258574,-4.138607665783682,-0.9980933955685535
1994-09-20,15.265654762745278,-4.161484731161003,-1.037934046961177
1994-09-21,15.78018468354633,-3.9651315218996563,-0.995329279333691
1994-09-22,15.760525443974053,-3.9026534635730856,-0.9420577612316446
1994-09-23,15.93027015826734,-3.8170595147608184,-0.9073257711429598
1994-09-26,15.991965927739379,-3.8514153066840544,-0.9923647081078575
1994-09-27,16.196606114432434,-4.013119948574791,-0.9527546440081656
1994-09-28,15.975236285494809,-4.004782061390409,-1.0564086362100271
1994-09-29,16.725277072458745,-3.9674041577379997,-1.1157625813953391
1994-09-30,16.592443304137753,-3.8349768456007416,-1.2834549959146042
1994-10-03,17.243146303851255,-3.795457290856162,-1.3035807397911388
1994-10-04,17.50532236822591,-3.7699201759057095,-1.2032985920011208
1994-10-05,18.124729861301994,-3.8870733979869163,-1.1004570164855514
1994-10-06,18.17948967762333,-3.900274874219492,-1.1140589278160107
1994-10-07,17.38633080177612,-3.7970796199134496,-1.0328741773164025
1994-10-11,16.95875348131856,-3.6717399992686124,-1.0961112248562461
1994-10-12,17.400845053417804,-3.6272782295424433,-1.0673951170771545
1994-10-13,16.898650704344142,-3.594493159349363,-1.1730532199021844
1994-10-14,16.498979634410013,-3.632703930384026,-1.1106258584836466
1994-10-17,16.6673830197602,-3.6518976946373263,-1.1199882668332062
1994-10-18,16.77538775596947,-3.6085217187963403,-1.023166486907857
1994-10-19,17.293619386258534,-3.672349704973233,-1.152423734556518
1994-10-20,18.481728615136724,-3.8243424774959864,-1.2342112187912035
1994-10-21,18.521559085716284,-3.7081309423810564,-1.1744116286012973
1994-10-24,19.011717902200196,-3.8314984555948994,-1.3666570444330524
1994-10-25,19.220117488916138,-3.8950912547866947,-1.343504237814878
1994-10-26,19.240027009516147,-3.9524182591801624,-1.3899946161023542
1994-10-27,19.309006305827587,-3.8549717209020455,-1.1918999118230742
1994-10-28,18.66486576598644,-3.697544150906764,-1.1986562426565277
1994-10-31,18.697956949492685,-3.661621681264262,-1.1654756860888715
1994-11-01,19.714360665004826,-3.8483805719789386,-1.2438553857469432
1994-11-02,20.11794780439785,-3.831928315307418,-1.3000916446669613
1994-11-03,20.268506599993493,-3.830503018591531,-1.3407586338019508
1994-11-04,21.04461223272603,-3.8647873360563567,-1.4460137297379732
1994-11-07,21.229022828384025,-3.7121507978647985,-1.2943687989205062
1994-11-08,20.880680986672907,-3.627379045220832,-1.269755300814372
1994-11-09,20.429397360725666,-3.4443914057019773,-1.2556806689135893
1994-11-10,20.980785740077486,-3.4806038488764868,-1.2731055128370232
1994-11-14,20.769579394315677,-3.20837397462297,-1.3078025846629557
1994-11-15,20.83259279630216,-2.8704157248882103,-1.446519057488354
1994-11-16,21.326938506062355,-2.961858184349908,-1.3948729355144625
1994-11-17,21.864382406923106,-3.024435450757818,-1.5080749637817026
1994-11-18,21.95383531522061,-2.968198549180575,-1.6036836238929821
1994-11-21,22.202382557991605,-2.875176834753913,-1.6774865885736747
1994-11-22,22.015396670156044,-2.8005787029664573,-1.7726370702010494
1994-11-23,20.4069654768927,-2.2550328683698817,-1.6927496305671106
1994-11-25,20.472598997931136,-2.1841492175426778,-1.814985288181543
1994-11-28,21.576495273314485,-1.9975964530482182,-1.9889828712507753
1994-11-29,22.484422465375992,-1.974094735642189,-2.0926126664661027
1994-11-30,22.118441962755405,-1.6525725326114786,-1.951190528543392
1994-12-01,22.342321218960215,-1.6114400133352609,-2.0010553619159213
1994-12-02,21.758958136691454,-0.9147316810354686,-1.988871277579424
1994-12-05,22.4414447649284,-0.5068358620537285,-2.0748063157605454
1994-12-06,21.380736418669066,-0.3581574645033898,-1.9910821734247874
1994-12-07,22.026242590999225,-0.7376830215079879,-2.129811731414079
1994-12-08,22.262961910928247,-0.5340568626559872,-2.261389034840601
1994-12-09,22.156727048824756,-0.4998165054888304,-2.2714170002523275
1994-12-12,23.05618315240293,-0.3940226993017246,-2.404670365813912
1994-12-13,23.246047143713902,-0.005677998105426241,-2.514661024062524
1994-12-14,22.56451290237434,-0.26998625078098115,-2.1702116708179355
1994-12-15,22.32066976760826,-0.5461950191357268,-2.247329964248717
1994-12-16,22.543973437992726,-0.5109626792219437,-2.404236458253847
1994-12-19,22.541227803414962,-0.46397703239066246,-2.4372149418964124
1994-12-20,22.403374216789835,-0.6424741649004257,-2.376002318154337
1994-12-21,22.2675459111124,-0.7023259850252073,-2.520008298495276
1994-12-22,22.929046225711595,-0.696471227288149,-2.9153893310596066
1994-12-23,23.091212867231654,-0.5174109380196006,-2.897389700303793
1994-12-27,22.379160900446315,-0.2115263304202495,-2.8173067166329266
1994-12-28,22.776862243422407,-0.2919473797154799,-2.802931210173992
1994-12-29,22.888377954462037,-0.45395972206848967,-2.8723072560823115
1994-12-30,23.0327307784736,-0.41302822385851634,-2.591625164758857
1995-01-03,23.453209245955357,-0.5184456038019274,-2.5982597648024037
1995-01-04,22.781206015596645,-0.493976956340096,-2.508598803169926
1995-01-05,23.343515747513614,-0.5841238847117012,-2.5036444923926657
1995-01-06,23.348822846992128,-0.5309172235777933,-2.4254603045012635
